24, 49, 12, 93, 0, 0
31, 49, 12, 44, 0, 0
33, 49, 12, 109, 36, 0
34, 49, 12, 0, 0, 0
35, 49, 12, 0, 0, 0
36, 49, 12, 0, 0, 0
37, 49, 12, 0, 0, 0
38, 49, 12, 23, 0, 0
39, 49, 12, 184, 86, 0
41, 49, 12, 255, 154, 24
42, 49, 12, 255, 214, 54
13, 49, 13, 255, 176, 31
14, 49, 13, 255, 176, 31
16, 49, 13, 99, 5, 0
17, 49, 13, 99, 5, 0
18, 49, 13, 101, 0, 0
19, 49, 13, 116, 13, 0
20, 49, 13, 177, 78, 0
21, 49, 13, 187, 84, 0
22, 49, 13, 81, 0, 0
24, 49, 13, 48, 0, 0
31, 49, 13, 44, 0, 0
33, 49, 13, 191, 91, 0
34, 49, 13, 10, 16, 0
35, 49, 13, 0, 23, 0
36, 49, 13, 0, 0, 0
37, 49, 13, 0, 0, 0
38, 49, 13, 0, 0, 0
39, 49, 13, 113, 34, 0
41, 49, 13, 255, 154, 24
42, 49, 13, 255, 211, 51
13, 49, 14, 255, 191, 41
14, 49, 14, 255, 191, 41
16, 49, 14, 66, 0, 0
17, 49, 14, 123, 31, 0
18, 49, 14, 103, 0, 0
19, 49, 14, 132, 29, 0
20, 49, 14, 179, 74, 0
23, 49, 14, 16, 0, 0
32, 49, 14, 81, 0, 0
35, 49, 14, 21, 64, 28
36, 49, 14, 0, 0, 0
37, 49, 14, 0, 0, 0
38, 49, 14, 6, 0, 0
39, 49, 14, 172, 74, 0
41, 49, 14, 255, 201, 43
42, 49, 14, 255, 199, 41
13, 49, 15, 255, 191, 41
14, 49, 15, 255, 191, 41
17, 49, 15, 147, 54, 0
18, 49, 15, 141, 46, 0
19, 49, 15, 103, 15, 0
20, 49, 15, 113, 19, 0
21, 49, 15, 113, 19, 0
22, 49, 15, 56, 0, 0
23, 49, 15, 56, 0, 0
24, 49, 15, 79, 0, 0
31, 49, 15, 78, 0, 0
32, 49, 15, 96, 0, 0
33, 49, 15, 96, 0, 0
34, 49, 15, 113, 121, 66
35, 49, 15, 83, 134, 88
36, 49, 15, 0, 31, 1
37, 49, 15, 0, 31, 1
38, 49, 15, 29, 0, 0
41, 49, 15, 255, 201, 43
42, 49, 15, 255, 199, 41
14, 49, 16, 255, 199, 46
25, 49, 16, 63, 0, 0
30, 49, 16, 28, 29, 0
41, 49, 16, 255, 184, 34
25, 49, 17, 59, 0, 0
30, 49, 17, 66, 0, 0
26, 49, 18, 255, 144, 18
27, 49, 18, 109, 0, 0
28, 49, 18, 68, 0, 0
29, 49, 18, 255, 141, 15
10, 50, 0, 149, 0, 0
11, 50, 0, 137, 0, 0
23, 50, 0, 159, 0, 0
24, 50, 0, 124, 0, 0
25, 50, 0, 124, 0, 0
26, 50, 0, 79, 0, 0
27, 50, 0, 88, 0, 0
28, 50, 0, 99, 0, 0
29, 50, 0, 113, 0, 0
30, 50, 0, 106, 0, 0
31, 50, 0, 116, 0, 0
32, 50, 0, 116, 0, 0
44, 50, 0, 134, 0, 0
45, 50, 0, 134, 0, 0
8, 50, 1, 89, 0, 0
9, 50, 1, 86, 0, 0
12, 50, 1, 84, 0, 0
13, 50, 1, 98, 0, 0
20, 50, 1, 88, 0, 0
21, 50, 1, 81, 0, 0
22, 50, 1, 94, 0, 0
33, 50, 1, 58, 0, 0
34, 50, 1, 58, 0, 0
35, 50, 1, 78, 0, 0
42, 50, 1, 103, 0, 0
43, 50, 1, 74, 0, 0
46, 50, 1, 74, 0, 0
47, 50, 1, 109, 0, 0
7, 50, 2, 86, 0, 0
14, 50, 2, 39, 0, 0
20, 50, 2, 56, 0, 0
35, 50, 2, 61, 0, 0
41, 50, 2, 56, 0, 0
48, 50, 2, 79, 0, 0
7, 50, 3, 76, 0, 0
15, 50, 3, 103, 53, 43
16, 50, 3, 116, 56, 46
17, 50, 3, 111, 61, 51
18, 50, 3, 137, 89, 78
19, 50, 3, 134, 78, 66
36, 50, 3, 113, 63, 53
37, 50, 3, 126, 73, 63
38, 50, 3, 156, 93, 83
39, 50, 3, 154, 94, 84
40, 50, 3, 142, 91, 81
48, 50, 3, 79, 0, 0
7, 50, 4, 76, 0, 0
15, 50, 4, 93, 48, 38
16, 50, 4, 98, 54, 44
17, 50, 4, 91, 53, 43
18, 50, 4, 137, 89, 78
19, 50, 4, 137, 89, 78
36, 50, 4, 113, 59, 49
37, 50, 4, 109, 63, 51
38, 50, 4, 123, 71, 61
39, 50, 4, 132, 69, 59
40, 50, 4, 108, 63, 51
48, 50, 4, 94, 0, 0
7, 50, 5, 69, 0, 0
14, 50, 5, 29, 0, 0
19, 50, 5, 104, 58, 49
36, 50, 5, 108, 61, 51
41, 50, 5, 29, 0, 0
48, 50, 5, 104, 0, 0
8, 50, 6, 79, 0, 0
9, 50, 6, 99, 0, 0
12, 50, 6, 59, 0, 0
13, 50, 6, 44, 0, 0
20, 50, 6, 94, 0, 0
35, 50, 6, 39, 0, 0
42, 50, 6, 33, 0, 0
43, 50, 6, 59, 0, 0
46, 50, 6, 86, 0, 0
47, 50, 6, 86, 0, 0
10, 50, 7, 99, 0, 0
11, 50, 7, 73, 0, 0
21, 50, 7, 53, 0, 0
22, 50, 7, 71, 0, 0
23, 50, 7, 71, 0, 0
24, 50, 7, 61, 0, 0
25, 50, 7, 59, 0, 0
26, 50, 7, 58, 0, 0
27, 50, 7, 54, 0, 0
28, 50, 7, 51, 0, 0
29, 50, 7, 43, 0, 0
30, 50, 7, 43, 0, 0
31, 50, 7, 44, 0, 0
32, 50, 7, 38, 0, 0
33, 50, 7, 24, 0, 0
34, 50, 7, 24, 0, 0
44, 50, 7, 66, 0, 0
45, 50, 7, 71, 0, 0
26, 50, 11, 24, 0, 0
27, 50, 11, 33, 0, 0
28, 50, 11, 34, 0, 0
29, 50, 11, 28, 0, 0
25, 50, 12, 61, 0, 0
30, 50, 12, 38, 0, 0
25, 50, 13, 58, 0, 0
30, 50, 13, 53, 0, 0
21, 50, 14, 255, 144, 15
22, 50, 14, 96, 0, 0
23, 50, 14, 96, 0, 0
24, 50, 14, 24, 0, 0
31, 50, 14, 31, 0, 0
32, 50, 14, 104, 0, 0
33, 50, 14, 104, 0, 0
34, 50, 14, 255, 131, 11
21, 50, 15, 255, 144, 15
22, 50, 15, 252, 106, 0
23, 50, 15, 56, 0, 0
24, 50, 15, 23, 0, 0
31, 50, 15, 58, 0, 0
32, 50, 15, 96, 0, 0
33, 50, 15, 234, 86, 0
34, 50, 15, 255, 131, 11
25, 50, 16, 41, 0, 0
30, 50, 16, 56, 0, 0
26, 50, 17, 43, 0, 0
27, 50, 17, 74, 0, 0
28, 50, 17, 81, 0, 0
29, 50, 17, 59, 0, 0
30, 50, 17, 74, 0, 0
8, 51, 1, 86, 0, 0
9, 51, 1, 86, 0, 0
10, 51, 1, 83, 0, 0
11, 51, 1, 81, 0, 0
12, 51, 1, 89, 0, 0
13, 51, 1, 89, 0, 0
22, 51, 1, 116, 0, 0
23, 51, 1, 116, 0, 0
24, 51, 1, 83, 0, 0
25, 51, 1, 83, 0, 0
26, 51, 1, 83, 0, 0
27, 51, 1, 89, 0, 0
28, 51, 1, 91, 0, 0
29, 51, 1, 83, 0, 0
30, 51, 1, 88, 0, 0
31, 51, 1, 93, 0, 0
32, 51, 1, 58, 0, 0
33, 51, 1, 58, 0, 0
42, 51, 1, 81, 0, 0
43, 51, 1, 81, 0, 0
44, 51, 1, 68, 0, 0
45, 51, 1, 71, 0, 0
46, 51, 1, 74, 0, 0
47, 51, 1, 74, 0, 0
7, 51, 2, 94, 0, 0
14, 51, 2, 39, 0, 0
20, 51, 2, 48, 0, 0
21, 51, 2, 83, 0, 0
22, 51, 2, 93, 0, 0
33, 51, 2, 58, 0, 0
34, 51, 2, 69, 0, 0
35, 51, 2, 51, 0, 0
41, 51, 2, 54, 0, 0
48, 51, 2, 98, 0, 0
7, 51, 3, 64, 0, 0
15, 51, 3, 103, 49, 39
16, 51, 3, 99, 49, 38
17, 51, 3, 111, 63, 53
20, 51, 3, 84, 0, 0
21, 51, 3, 93, 0, 0
22, 51, 3, 83, 0, 0
33, 51, 3, 54, 0, 0
34, 51, 3, 69, 0, 0
35, 51, 3, 61, 0, 0
38, 51, 3, 167, 104, 94
39, 51, 3, 169, 108, 96
40, 51, 3, 154, 96, 86
48, 51, 3, 71, 0, 0
7, 51, 4, 74, 0, 0
15, 51, 4, 99, 53, 43
16, 51, 4, 96, 53, 43
17, 51, 4, 91, 53, 43
20, 51, 4, 84, 0, 0
21, 51, 4, 84, 0, 0
22, 51, 4, 94, 0, 0
33, 51, 4, 51, 0, 0
34, 51, 4, 64, 0, 0
35, 51, 4, 39, 0, 0
38, 51, 4, 129, 73, 61
39, 51, 4, 126, 74, 63
40, 51, 4, 124, 74, 63
48, 51, 4, 109, 0, 0
7, 51, 5, 66, 0, 0
14, 51, 5, 51, 0, 0
20, 51, 5, 71, 0, 0
21, 51, 5, 91, 0, 0
22, 51, 5, 93, 0, 0
33, 51, 5, 51, 0, 0
34, 51, 5, 59, 0, 0
35, 51, 5, 19, 0, 0
41, 51, 5, 34, 0, 0
48, 51, 5, 111, 0, 0
8, 51, 6, 108, 0, 0
9, 51, 6, 108, 0, 0
12, 51, 6, 64, 0, 0
13, 51, 6, 66, 0, 0
21, 51, 6, 79, 0, 0
22, 51, 6, 88, 0, 0
33, 51, 6, 99, 0, 0
34, 51, 6, 61, 0, 0
42, 51, 6, 56, 0, 0
43, 51, 6, 59, 0, 0
46, 51, 6, 84, 0, 0
47, 51, 6, 84, 0, 0
10, 51, 7, 88, 0, 0
11, 51, 7, 79, 0, 0
23, 51, 7, 109, 0, 0
24, 51, 7, 69, 0, 0
25, 51, 7, 69, 0, 0
26, 51, 7, 58, 0, 0
27, 51, 7, 58, 0, 0
28, 51, 7, 61, 0, 0
29, 51, 7, 63, 0, 0
30, 51, 7, 56, 0, 0
31, 51, 7, 56, 0, 0
32, 51, 7, 79, 0, 0
44, 51, 7, 64, 0, 0
45, 51, 7, 71, 0, 0
26, 51, 11, 29, 0, 0
27, 51, 11, 58, 0, 0
28, 51, 11, 58, 0, 0
29, 51, 11, 24, 0, 0
25, 51, 12, 61, 0, 0
30, 51, 12, 38, 0, 0
25, 51, 13, 53, 0, 0
30, 51, 13, 58, 0, 0
22, 51, 14, 207, 61, 0
23, 51, 14, 41, 0, 0
24, 51, 14, 33, 0, 0
31, 51, 14, 19, 0, 0
32, 51, 14, 124, 0, 0
33, 51, 14, 124, 0, 0
22, 51, 15, 184, 49, 0
23, 51, 15, 184, 49, 0
24, 51, 15, 33, 0, 0
31, 51, 15, 31, 0, 0
32, 51, 15, 214, 66, 0
33, 51, 15, 214, 66, 0
25, 51, 16, 15, 0, 0
30, 51, 16, 49, 0, 0
26, 51, 17, 38, 0, 0
27, 51, 17, 74, 0, 0
28, 51, 17, 94, 0, 0
29, 51, 17, 66, 0, 0
8, 52, 1, 58, 0, 0
9, 52, 1, 58, 0, 0
10, 52, 1, 146, 0, 0
11, 52, 1, 79, 0, 0
12, 52, 1, 79, 0, 0
13, 52, 1, 46, 0, 0
42, 52, 1, 81, 0, 0
43, 52, 1, 99, 0, 0
44, 52, 1, 99, 0, 0
45, 52, 1, 121, 0, 0
46, 52, 1, 116, 0, 0
47, 52, 1, 116, 0, 0
8, 52, 2, 58, 0, 0
13, 52, 2, 46, 0, 0
23, 52, 2, 174, 6, 0
24, 52, 2, 108, 0, 0
25, 52, 2, 101, 0, 0
26, 52, 2, 101, 0, 0
27, 52, 2, 106, 0, 0
28, 52, 2, 108, 0, 0
29, 52, 2, 101, 0, 0
30, 52, 2, 79, 0, 0
31, 52, 2, 99, 0, 0
32, 52, 2, 99, 0, 0
42, 52, 2, 61, 0, 0
47, 52, 2, 116, 0, 0
7, 52, 3, 59, 0, 0
14, 52, 3, 51, 0, 0
15, 52, 3, 119, 61, 51
16, 52, 3, 108, 58, 48
17, 52, 3, 111, 63, 53
23, 52, 3, 132, 0, 0
24, 52, 3, 94, 0, 0
25, 52, 3, 94, 0, 0
26, 52, 3, 94, 0, 0
27, 52, 3, 88, 0, 0
28, 52, 3, 108, 0, 0
29, 52, 3, 104, 0, 0
30, 52, 3, 99, 0, 0
31, 52, 3, 89, 0, 0
32, 52, 3, 151, 3, 0
38, 52, 3, 159, 99, 88
39, 52, 3, 169, 108, 96
40, 52, 3, 159, 93, 81
41, 52, 3, 31, 0, 0
48, 52, 3, 91, 0, 0
7, 52, 4, 54, 0, 0
14, 52, 4, 81, 33, 23
15, 52, 4, 134, 76, 66
16, 52, 4, 121, 71, 59
17, 52, 4, 111, 63, 53
23, 52, 4, 132, 0, 0
24, 52, 4, 79, 0, 0
25, 52, 4, 84, 0, 0
26, 52, 4, 81, 0, 0
27, 52, 4, 88, 0, 0
28, 52, 4, 79, 0, 0
29, 52, 4, 78, 0, 0
30, 52, 4, 84, 0, 0
31, 52, 4, 89, 0, 0
32, 52, 4, 113, 0, 0
38, 52, 4, 141, 79, 68
39, 52, 4, 141, 83, 71
40, 52, 4, 154, 88, 76
41, 52, 4, 109, 61, 51
48, 52, 4, 96, 0, 0
8, 52, 5, 108, 0, 0
13, 52, 5, 51, 0, 0
23, 52, 5, 139, 0, 0
24, 52, 5, 79, 0, 0
25, 52, 5, 93, 0, 0
26, 52, 5, 96, 0, 0
27, 52, 5, 88, 0, 0
28, 52, 5, 71, 0, 0
29, 52, 5, 64, 0, 0
30, 52, 5, 84, 0, 0
31, 52, 5, 114, 0, 0
32, 52, 5, 114, 0, 0
42, 52, 5, 38, 0, 0
47, 52, 5, 84, 0, 0
8, 52, 6, 108, 0, 0
9, 52, 6, 108, 0, 0
10, 52, 6, 76, 0, 0
12, 52, 6, 58, 0, 0
13, 52, 6, 64, 0, 0
23, 52, 6, 186, 51, 0
24, 52, 6, 73, 0, 0
25, 52, 6, 73, 0, 0
26, 52, 6, 108, 0, 0
27, 52, 6, 84, 0, 0
28, 52, 6, 56, 0, 0
29, 52, 6, 64, 0, 0
30, 52, 6, 64, 0, 0
31, 52, 6, 116, 0, 0
32, 52, 6, 116, 0, 0
43, 52, 6, 54, 0, 0
45, 52, 6, 64, 0, 0
46, 52, 6, 74, 0, 0
47, 52, 6, 84, 0, 0
11, 52, 7, 74, 0, 0
44, 52, 7, 66, 0, 0
27, 52, 11, 76, 0, 0
28, 52, 11, 76, 0, 0
26, 52, 12, 69, 0, 0
27, 52, 12, 58, 0, 0
28, 52, 12, 58, 0, 0
29, 52, 12, 38, 0, 0
26, 52, 13, 71, 0, 0
29, 52, 13, 51, 0, 0
22, 52, 14, 247, 91, 0
25, 52, 14, 224, 94, 0
26, 52, 14, 69, 0, 0
29, 52, 14, 31, 0, 0
30, 52, 14, 222, 106, 3
33, 52, 14, 255, 129, 10
22, 52, 15, 255, 119, 6
23, 52, 15, 84, 0, 0
24, 52, 15, 39, 0, 0
25, 52, 15, 58, 0, 0
30, 52, 15, 88, 0, 0
31, 52, 15, 49, 0, 0
32, 52, 15, 76, 0, 0
33, 52, 15, 214, 66, 0
26, 52, 16, 101, 0, 0
27, 52, 16, 34, 0, 0
28, 52, 16, 34, 0, 0
29, 52, 16, 56, 0, 0
9, 53, 1, 56, 0, 0
10, 53, 1, 48, 0, 0
11, 53, 1, 49, 0, 0
12, 53, 1, 46, 0, 0
43, 53, 1, 61, 0, 0
44, 53, 1, 74, 0, 0
45, 53, 1, 121, 0, 0
46, 53, 1, 99, 0, 0
8, 53, 2, 33, 0, 0
9, 53, 2, 33, 0, 0
10, 53, 2, 41, 0, 0
12, 53, 2, 46, 0, 0
13, 53, 2, 46, 0, 0
42, 53, 2, 61, 0, 0
43, 53, 2, 61, 0, 0
46, 53, 2, 99, 0, 0
47, 53, 2, 89, 0, 0
8, 53, 3, 54, 0, 0
9, 53, 3, 33, 0, 0
12, 53, 3, 41, 0, 0
13, 53, 3, 24, 0, 0
15, 53, 3, 119, 61, 51
16, 53, 3, 119, 61, 51
17, 53, 3, 154, 84, 74
18, 53, 3, 151, 83, 74
37, 53, 3, 139, 83, 73
38, 53, 3, 139, 83, 73
39, 53, 3, 161, 98, 86
40, 53, 3, 159, 93, 81
42, 53, 3, 29, 0, 0
43, 53, 3, 46, 0, 0
47, 53, 3, 83, 0, 0
8, 53, 4, 51, 0, 0
9, 53, 4, 43, 0, 0
13, 53, 4, 34, 0, 0
15, 53, 4, 134, 76, 66
16, 53, 4, 121, 71, 59
17, 53, 4, 121, 71, 59
18, 53, 4, 101, 54, 44
37, 53, 4, 139, 81, 71
38, 53, 4, 139, 81, 71
39, 53, 4, 154, 88, 76
40, 53, 4, 154, 88, 76
42, 53, 4, 46, 0, 0
43, 53, 4, 68, 0, 0
46, 53, 4, 84, 0, 0
47, 53, 4, 86, 0, 0
8, 53, 5, 53, 0, 0
9, 53, 5, 53, 0, 0
10, 53, 5, 43, 0, 0
11, 53, 5, 66, 0, 0
12, 53, 5, 53, 0, 0
43, 53, 5, 64, 0, 0
44, 53, 5, 68, 0, 0
45, 53, 5, 78, 0, 0
46, 53, 5, 74, 0, 0
47, 53, 5, 74, 0, 0
10, 53, 6, 71, 0, 0
11, 53, 6, 71, 0, 0
12, 53, 6, 54, 0, 0
43, 53, 6, 54, 0, 0
44, 53, 6, 61, 0, 0
45, 53, 6, 61, 0, 0
27, 53, 13, 58, 0, 0
28, 53, 13, 58, 0, 0
27, 53, 14, 53, 0, 0
28, 53, 14, 53, 0, 0
22, 53, 15, 255, 157, 23
23, 53, 15, 197, 54, 0
24, 53, 15, 69, 0, 0
25, 53, 15, 69, 0, 0
26, 53, 15, 240, 99, 0
27, 53, 15, 58, 0, 0
28, 53, 15, 58, 0, 0
29, 53, 15, 240, 113, 3
30, 53, 15, 86, 0, 0
31, 53, 15, 86, 0, 0
32, 53, 15, 177, 33, 0
33, 53, 15, 255, 137, 10
23, 53, 16, 197, 54, 0
24, 53, 16, 69, 0, 0
25, 53, 16, 69, 0, 0
26, 53, 16, 255, 126, 6
29, 53, 16, 255, 142, 15
30, 53, 16, 86, 0, 0
31, 53, 16, 86, 0, 0
32, 53, 16, 177, 33, 0
33, 53, 16, 255, 136, 10
11, 54, 2, 46, 0, 0
44, 54, 2, 63, 0, 0
45, 54, 2, 61, 0, 0
10, 54, 3, 39, 0, 0
11, 54, 3, 43, 0, 0
18, 54, 3, 151, 83, 74
37, 54, 3, 139, 83, 73
44, 54, 3, 61, 0, 0
45, 54, 3, 64, 0, 0
46, 54, 3, 64, 0, 0
10, 54, 4, 43, 0, 0
11, 54, 4, 43, 0, 0
12, 54, 4, 43, 0, 0
17, 54, 4, 151, 83, 74
18, 54, 4, 151, 83, 74
37, 54, 4, 139, 81, 71
38, 54, 4, 139, 81, 71
44, 54, 4, 78, 0, 0
45, 54, 4, 78, 0, 0
23, 54, 15, 132, 3, 0
24, 54, 15, 132, 3, 0
25, 54, 15, 142, 13, 0
26, 54, 15, 255, 108, 0
29, 54, 15, 255, 121, 8
30, 54, 15, 118, 0, 0
31, 54, 15, 156, 19, 0
32, 54, 15, 156, 19, 0
23, 54, 16, 197, 54, 0
24, 54, 16, 211, 64, 0
25, 54, 16, 69, 0, 0
26, 54, 16, 255, 116, 1
29, 54, 16, 255, 141, 15
30, 54, 16, 104, 0, 0
31, 54, 16, 104, 0, 0
32, 54, 16, 244, 93, 0
18, 55, 4, 154, 84, 74
37, 55, 4, 109, 61, 53
24, 55, 15, 142, 13, 0
25, 55, 15, 142, 13, 0
26, 55, 15, 255, 104, 0
29, 55, 15, 255, 118, 5
30, 55, 15, 181, 34, 0
31, 55, 15, 181, 34, 0
32, 55, 15, 255, 151, 21
24, 55, 16, 211, 64, 0
25, 55, 16, 136, 0, 0
26, 55, 16, 255, 121, 5
29, 55, 16, 255, 137, 15
30, 55, 16, 124, 0, 0
31, 55, 16, 124, 0, 0
24, 56, 15, 255, 132, 11
25, 56, 15, 231, 74, 0
26, 56, 15, 255, 116, 3
29, 56, 15, 255, 116, 3
30, 56, 15, 206, 46, 0
31, 56, 15, 255, 108, 0
24, 56, 16, 255, 132, 11
25, 56, 16, 162, 8, 0
26, 56, 16, 255, 113, 1
29, 56, 16, 255, 108, 0
30, 56, 16, 111, 0, 0
31, 56, 16, 255, 114, 0
22, 57, 16, 255, 146, 16
23, 57, 16, 206, 53, 0
24, 57, 16, 255, 132, 11
25, 57, 16, 162, 8, 0
26, 57, 16, 162, 8, 0
29, 57, 16, 111, 0, 0
30, 57, 16, 111, 0, 0
31, 57, 16, 255, 114, 0
32, 57, 16, 255, 106, 0
33, 57, 16, 255, 139, 13
22, 57, 17, 255, 172, 29
23, 57, 17, 255, 147, 18
24, 57, 17, 144, 3, 0
25, 57, 17, 232, 91, 0
26, 57, 17, 187, 41, 0
29, 57, 17, 177, 26, 0
30, 57, 17, 177, 26, 0
31, 57, 17, 255, 98, 0
32, 57, 17, 255, 101, 0
33, 57, 17, 255, 157, 19
23, 58, 16, 206, 53, 0
24, 58, 16, 103, 0, 0
25, 58, 16, 149, 0, 0
26, 58, 16, 149, 0, 0
27, 58, 16, 255, 144, 18
29, 58, 16, 202, 49, 0
30, 58, 16, 83, 0, 0
31, 58, 16, 83, 0, 0
32, 58, 16, 227, 86, 0
23, 58, 17, 255, 126, 8
24, 58, 17, 144, 3, 0
25, 58, 17, 51, 0, 0
26, 58, 17, 224, 79, 0
27, 58, 17, 255, 144, 16
29, 58, 17, 199, 44, 0
30, 58, 17, 39, 0, 0
31, 58, 17, 39, 0, 0
32, 58, 17, 255, 101, 0
23, 59, 16, 255, 121, 3
24, 59, 16, 255, 94, 0
25, 59, 16, 255, 94, 0
26, 59, 16, 255, 131, 11
29, 59, 16, 252, 101, 0
30, 59, 16, 252, 108, 0
31, 59, 16, 227, 86, 0
32, 59, 16, 227, 86, 0
23, 59, 17, 255, 126, 8
24, 59, 17, 255, 126, 8
25, 59, 17, 255, 142, 16
26, 59, 17, 255, 166, 28
29, 59, 17, 255, 146, 15
30, 59, 17, 255, 116, 3
31, 59, 17, 237, 94, 0
32, 59, 17, 237, 94, 0
